user_id,item_id,rating,timestamp,timestamp_seconds
281,98,4.449736874850201,2026-01-06 12:03:18.638980,28304978.786406
633,366,4.6649941350690405,2026-01-06 12:08:36.786043,28305296.933469
779,327,1.6018050387853848,2026-01-06 12:17:51.539739,28305851.687165
570,44,1.0494755115955599,2026-01-06 12:20:38.897882,28306019.045308
960,35,5.0,2026-01-06 12:22:07.109411,28306107.256837
646,220,5.0,2026-01-06 12:32:21.030756,28306721.178182
447,71,5.0,2026-01-06 12:34:07.152400,28306827.299826
827,101,5.0,2026-01-06 12:34:15.424430,28306835.571856
50,26,2.5694481497978994,2026-01-06 12:51:48.604619,28307888.752045
642,94,2.5602472855611884,2026-01-06 12:53:57.222455,28308017.369881
914,145,1.0,2026-01-06 12:56:55.902561,28308196.049987
814,23,3.4590474245403766,2026-01-06 13:02:25.234546,28308525.381972
57,413,5.0,2026-01-06 13:03:11.204567,28308571.351993
84,399,3.6303102572906063,2026-01-06 13:07:39.595969,28308839.743395
463,270,5.0,2026-01-06 13:08:17.030515,28308877.177941
776,104,4.492463529214055,2026-01-06 13:13:43.095582,28309203.243008
614,273,5.0,2026-01-06 13:14:19.102424,28309239.24985
80,331,4.174001583529237,2026-01-06 13:16:12.319532,28309352.466958
949,494,4.457247191686323,2026-01-06 13:17:26.090626,28309426.238052
901,230,5.0,2026-01-06 13:18:52.946421,28309513.093847
723,232,5.0,2026-01-06 13:21:23.400996,28309663.548422
557,216,1.0,2026-01-06 13:23:26.766996,28309786.914422
659,27,1.9385126472376129,2026-01-06 13:27:52.721916,28310052.869342
446,163,1.287964094163934,2026-01-06 13:33:09.850538,28310369.997964
63,171,1.6154491159511282,2026-01-06 13:38:48.654638,28310708.802064
641,239,4.8363824563147135,2026-01-06 13:39:48.887028,28310769.034454
466,174,1.67485754215934,2026-01-06 13:44:42.123567,28311062.270993
396,440,3.980601909216136,2026-01-06 13:45:33.714953,28311113.862379
913,112,3.3729296708109047,2026-01-06 14:04:00.839714,28312220.98714
676,62,5.0,2026-01-06 14:29:25.239039,28313745.386465
294,207,4.221737890684781,2026-01-06 14:31:58.997090,28313899.144516
172,82,3.9818369160038025,2026-01-06 14:46:55.811982,28314795.959408
459,34,4.588825154837736,2026-01-06 15:12:11.882345,28316312.029771
411,374,5.0,2026-01-06 15:13:48.569057,28316408.716483
295,352,1.9974361319050038,2026-01-06 15:16:36.758819,28316576.906245
801,193,4.158879596911887,2026-01-06 15:17:15.607013,28316615.754439
326,446,3.7941619591942874,2026-01-06 15:22:46.672832,28316946.820258
473,138,4.876880449253201,2026-01-06 15:27:22.561031,28317222.708457
422,157,4.897298189440956,2026-01-06 15:30:54.610480,28317434.757906
497,74,3.083924346014246,2026-01-06 16:05:28.148418,28319508.295844
913,477,4.421569656074488,2026-01-06 16:05:34.059463,28319514.206889
8,192,5.0,2026-01-06 16:30:07.995629,28320988.143055
375,194,5.0,2026-01-06 16:31:32.996593,28321073.144019
624,52,2.5679541823849044,2026-01-06 16:42:24.534295,28321724.681721
605,51,5.0,2026-01-06 16:43:16.319754,28321776.46718
242,264,1.6437988436936715,2026-01-06 16:46:56.064626,28321996.212052
259,298,3.9468824930480806,2026-01-06 16:52:21.895820,28322322.043246
16,401,3.665143555995569,2026-01-06 16:54:05.974415,28322426.121841
795,264,5.0,2026-01-06 16:58:07.934953,28322668.082379
241,278,2.8672035381550747,2026-01-06 16:58:13.892414,28322674.03984
200,249,2.372338021466599,2026-01-06 16:58:45.422366,28322705.569792
774,0,3.4667556439092766,2026-01-06 17:02:04.782639,28322904.930065
644,342,3.1492790068285896,2026-01-06 17:08:15.142439,28323275.289865
184,241,5.0,2026-01-06 17:11:34.216862,28323474.364288
89,264,3.412983854717021,2026-01-06 17:15:47.914359,28323728.061785
780,360,5.0,2026-01-06 17:22:25.017830,28324125.165256
710,228,1.2322226541575447,2026-01-06 17:24:24.727482,28324244.874908
486,382,3.4876023617848246,2026-01-06 17:29:31.730357,28324551.877783
199,462,5.0,2026-01-06 17:30:24.382703,28324604.530129
783,436,5.0,2026-01-06 17:37:52.343500,28325052.490926
616,254,5.0,2026-01-06 17:39:40.923189,28325161.070615
235,371,3.4048932410220147,2026-01-06 17:39:46.310800,28325166.458226
937,365,5.0,2026-01-06 17:56:47.042743,28326187.190169
443,187,2.3362697849710385,2026-01-06 18:05:32.835379,28326712.982805
986,312,4.514688752651256,2026-01-06 18:08:06.369581,28326866.517007
135,172,3.1997445576567243,2026-01-06 18:09:29.849072,28326949.996498
470,232,3.9965703535682344,2026-01-06 18:11:42.943274,28327083.0907
78,419,4.250245197959732,2026-01-06 18:15:37.715408,28327317.862834
649,273,5.0,2026-01-06 18:18:31.562694,28327491.71012
706,411,3.5798642580501308,2026-01-06 18:34:50.881257,28328471.028683
672,36,5.0,2026-01-06 18:45:04.805400,28329084.952826
848,357,3.0652291762174864,2026-01-06 18:46:20.700477,28329160.847903
45,384,5.0,2026-01-06 18:50:38.275292,28329418.422718
711,377,5.0,2026-01-06 18:53:28.040671,28329588.188097
891,359,3.2933756436856125,2026-01-06 18:53:43.444246,28329603.591672
800,45,4.148541368617549,2026-01-06 18:56:41.719788,28329781.867214
357,444,3.7189233852825585,2026-01-06 18:57:25.803869,28329825.951295
579,260,2.7015488859155066,2026-01-06 19:00:26.916953,28330007.064379
674,399,2.818633586036583,2026-01-06 19:01:14.053816,28330054.201242
623,471,4.58339608267641,2026-01-06 19:05:14.389859,28330294.537285
772,307,5.0,2026-01-06 19:07:09.661124,28330409.80855
293,264,1.49701721366073,2026-01-06 19:15:40.031903,28330920.179329
962,363,5.0,2026-01-06 19:18:15.528297,28331075.675723
781,384,5.0,2026-01-06 19:19:27.425828,28331147.573254
718,266,2.705432922111179,2026-01-06 19:22:00.737306,28331300.884732
126,316,3.3931113282941765,2026-01-06 19:26:00.356761,28331540.504187
838,375,3.2678325691866856,2026-01-06 19:30:26.247359,28331806.394785
70,452,2.1202596397146154,2026-01-06 19:43:56.207795,28332616.355221
578,341,2.9379844590253543,2026-01-06 19:45:25.648852,28332705.796278
383,158,2.6902161693683433,2026-01-06 19:51:41.171176,28333081.318602
438,41,5.0,2026-01-06 19:51:41.306515,28333081.453941
142,161,2.691268937704339,2026-01-06 19:59:40.777208,28333560.924634
988,118,5.0,2026-01-06 20:00:44.424206,28333624.571632
163,350,4.970153097370163,2026-01-06 20:14:36.557796,28334456.705222
222,2,4.577174397479883,2026-01-06 20:24:42.802184,28335062.94961
591,83,2.4544290116095087,2026-01-06 20:31:29.981800,28335470.129226
630,356,1.0,2026-01-06 20:31:59.357768,28335499.505194
116,470,5.0,2026-01-06 20:36:35.167803,28335775.315229
720,190,1.0,2026-01-06 20:37:31.597718,28335831.745144
708,128,4.274389537068388,2026-01-06 20:45:12.127859,28336292.275285
212,257,3.0806289040395303,2026-01-06 20:48:55.359248,28336515.506674
926,240,5.0,2026-01-06 21:09:33.394293,28337753.541719
413,428,3.778481279342617,2026-01-06 21:13:29.533657,28337989.681083
470,12,4.787416799491429,2026-01-06 21:22:07.388149,28338507.535575
384,279,5.0,2026-01-06 21:33:18.087518,28339178.234944
344,234,4.245345307168632,2026-01-06 21:34:34.897493,28339255.044919
644,350,3.8527927423012813,2026-01-06 21:37:20.992341,28339421.139767
52,90,3.7642096730939465,2026-01-06 21:40:24.545912,28339604.693338
261,422,3.842926583153305,2026-01-06 21:42:45.545307,28339745.692733
457,252,5.0,2026-01-06 21:45:09.993790,28339890.141216
662,461,3.568172892380858,2026-01-06 21:45:25.728069,28339905.875495
397,172,3.082336384273393,2026-01-06 21:46:58.805816,28339998.953242
270,420,3.5342568828020724,2026-01-06 21:46:58.860932,28339999.008358
486,34,4.939708161873085,2026-01-06 21:47:25.548584,28340025.69601
369,263,3.34690448413768,2026-01-06 21:50:06.970209,28340187.117635
11,297,5.0,2026-01-06 21:59:21.698768,28340741.846194
108,417,3.5053561370165998,2026-01-06 21:59:30.096698,28340750.244124
241,445,4.688900703757164,2026-01-06 22:14:37.037077,28341657.184503
8,278,3.472566376697103,2026-01-06 22:21:51.338879,28342091.486305
470,33,4.6337546027256185,2026-01-06 22:23:01.507633,28342161.655059
896,18,4.975023198309957,2026-01-06 22:23:04.073738,28342164.221164
145,395,3.5584681646542826,2026-01-06 22:28:08.864138,28342469.011564
702,134,3.5340829881135547,2026-01-06 22:28:20.318571,28342480.465997
141,220,4.175991499761359,2026-01-06 22:30:45.513777,28342625.661203
38,136,5.0,2026-01-06 22:37:05.713340,28343005.860766
244,445,2.7293779969786383,2026-01-06 22:43:50.294011,28343410.441437
722,247,5.0,2026-01-06 22:44:51.653581,28343471.801007
627,157,3.3627630707154488,2026-01-06 22:59:13.219887,28344333.367313
763,159,1.786447311829435,2026-01-06 23:04:05.594356,28344625.741782
896,339,2.332038396657792,2026-01-06 23:07:51.056629,28344851.204055
340,246,3.1702911116858954,2026-01-06 23:10:52.119017,28345032.266443
901,426,2.476549892245598,2026-01-06 23:14:10.986188,28345231.133614
574,83,4.713073612666509,2026-01-06 23:29:32.979016,28346153.126442
122,346,4.099643865127076,2026-01-06 23:36:08.194017,28346548.341443
285,203,2.2429450405560414,2026-01-06 23:40:29.026770,28346809.174196
387,69,4.774344688819046,2026-01-06 23:43:07.416793,28346967.564219
407,128,4.622535732578078,2026-01-06 23:49:12.076750,28347332.224176
418,465,3.5626515034244903,2026-01-06 23:49:37.150885,28347357.298311
149,383,4.340210537974182,2026-01-06 23:50:45.500334,28347425.64776
108,485,3.9753448723123412,2026-01-07 00:00:31.293641,28348011.441067
96,236,4.164074847092108,2026-01-07 00:05:08.250293,28348288.397719
3,346,2.078226973184806,2026-01-07 00:06:54.844581,28348394.992007
713,85,4.5088495099994255,2026-01-07 00:13:17.863961,28348778.011387
354,229,2.952049910754533,2026-01-07 00:18:25.525130,28349085.672556
188,2,3.898808439855293,2026-01-07 00:20:29.425593,28349209.573019
343,72,3.955913177765854,2026-01-07 00:30:11.216497,28349791.363923
264,107,2.865597352434745,2026-01-07 00:39:19.967644,28350340.11507
205,178,5.0,2026-01-07 00:39:53.213291,28350373.360717
772,391,2.5571782160075753,2026-01-07 00:40:09.695806,28350389.843232
335,244,3.043203960775614,2026-01-07 00:43:44.112184,28350604.25961
817,428,3.8888552134147036,2026-01-07 00:44:15.314337,28350635.461763
457,196,2.2875110462338824,2026-01-07 00:47:14.310556,28350814.457982
701,447,4.579799609528919,2026-01-07 00:48:04.045250,28350864.192676
896,343,3.8631644616773753,2026-01-07 00:49:17.260595,28350937.408021
891,214,5.0,2026-01-07 00:54:18.634937,28351238.782363
537,107,5.0,2026-01-07 00:56:19.418735,28351359.566161
618,419,4.292551247271303,2026-01-07 01:00:08.856109,28351589.003535
210,59,4.143936696688055,2026-01-07 01:06:46.039391,28351986.186817
147,314,4.5731871080283835,2026-01-07 01:07:43.445265,28352043.592691
26,380,1.7542954305009262,2026-01-07 01:10:58.848500,28352238.995926
947,327,4.728183336776128,2026-01-07 01:11:55.068273,28352295.215699
296,498,1.0,2026-01-07 01:12:22.704837,28352322.852263
766,244,2.9822991239552583,2026-01-07 01:14:28.741890,28352448.889316
663,332,1.1670458670051964,2026-01-07 01:22:07.143157,28352907.290583
530,47,3.192644065968273,2026-01-07 01:35:00.606121,28353680.753547
341,494,1.0,2026-01-07 01:35:40.357340,28353720.504766
692,397,5.0,2026-01-07 01:36:35.655631,28353775.803057
398,171,5.0,2026-01-07 01:38:22.897724,28353883.04515
417,431,4.528150968881158,2026-01-07 01:40:05.098110,28353985.245536
253,315,1.2784597042717505,2026-01-07 01:48:40.588125,28354500.735551
809,4,4.347644480117575,2026-01-07 01:57:21.192870,28355021.340296
764,8,3.145150026934329,2026-01-07 02:06:09.183511,28355549.330937
400,151,5.0,2026-01-07 02:06:35.751830,28355575.899256
884,343,5.0,2026-01-07 02:09:57.080539,28355777.227965
915,273,2.319088265074437,2026-01-07 02:19:53.336757,28356373.484183
76,56,4.45834157957047,2026-01-07 02:48:32.523915,28358092.671341
278,435,5.0,2026-01-07 02:49:27.088331,28358147.235757
224,296,5.0,2026-01-07 02:55:35.008207,28358515.155633
270,68,4.947675314517799,2026-01-07 02:56:39.069279,28358579.216705
311,458,5.0,2026-01-07 02:56:57.595778,28358597.743204
235,3,2.2600261748252057,2026-01-07 02:59:28.548924,28358748.69635
376,161,5.0,2026-01-07 03:01:00.577819,28358840.725245
239,441,4.005506850624946,2026-01-07 03:09:20.308158,28359340.455584
180,455,5.0,2026-01-07 03:14:58.758151,28359678.905577
794,252,3.1971730477017077,2026-01-07 03:20:57.683626,28360037.831052
574,392,2.4622914241125096,2026-01-07 03:25:13.076956,28360293.224382
131,160,2.53340563926642,2026-01-07 03:27:08.589902,28360408.737328
637,16,5.0,2026-01-07 03:27:51.352411,28360451.499837
74,241,4.1231629840727635,2026-01-07 03:39:39.852545,28361159.999971
771,100,4.812750046010633,2026-01-07 03:41:13.744268,28361253.891694
44,483,3.6905688192626855,2026-01-07 03:49:34.027581,28361754.175007
390,288,4.252018287584864,2026-01-07 03:50:58.925392,28361839.072818
713,483,1.7969191360460832,2026-01-07 03:52:06.348884,28361906.49631
940,369,5.0,2026-01-07 03:55:14.757492,28362094.904918
616,77,1.757943675670477,2026-01-07 03:56:02.950138,28362143.097564
452,382,5.0,2026-01-07 03:58:26.466016,28362286.613442
459,332,4.160702394231816,2026-01-07 04:00:26.177607,28362406.325033
634,84,2.17829703772923,2026-01-07 04:00:41.475545,28362421.622971
346,128,5.0,2026-01-07 04:03:03.408477,28362563.555903
487,403,1.855953591223312,2026-01-07 04:03:06.111239,28362566.258665
99,119,4.19558015993373,2026-01-07 04:09:01.529643,28362921.677069
708,433,4.085393602909509,2026-01-07 04:11:59.395794,28363099.54322
779,496,2.705326809436149,2026-01-07 04:12:18.331100,28363118.478526
519,308,3.607918801415121,2026-01-07 04:12:38.715451,28363138.862877
581,223,4.056463828966933,2026-01-07 04:15:49.884488,28363330.031914
171,32,4.860134003746692,2026-01-07 04:17:08.021671,28363408.169097
696,32,3.1980921251043717,2026-01-07 04:21:47.138898,28363687.286324
729,362,2.7760104635950205,2026-01-07 04:26:49.194847,28363989.342273
709,210,4.715663570035845,2026-01-07 04:27:35.531720,28364035.679146
343,468,3.964319060225412,2026-01-07 04:29:24.104334,28364144.25176
143,16,5.0,2026-01-07 04:29:42.705343,28364162.852769
540,434,4.706836543228118,2026-01-07 04:44:35.233225,28365055.380651
546,24,2.55921476123789,2026-01-07 04:45:22.192315,28365102.339741
494,239,5.0,2026-01-07 04:57:32.406676,28365832.554102
979,242,4.120873191049092,2026-01-07 05:01:40.947010,28366081.094436
530,471,3.0360086273253173,2026-01-07 05:01:42.009988,28366082.157414
595,57,5.0,2026-01-07 05:07:14.135879,28366414.283305
844,206,4.951876103965818,2026-01-07 05:12:07.399193,28366707.546619
911,164,1.9165121344152403,2026-01-07 05:12:52.637666,28366752.785092
524,181,5.0,2026-01-07 05:13:00.749559,28366760.896985
724,395,2.2032153327791035,2026-01-07 05:15:04.963960,28366885.111386
679,405,1.927947302413595,2026-01-07 05:23:47.294578,28367407.442004
432,164,5.0,2026-01-07 05:29:12.913100,28367733.060526
531,179,1.5198481541309272,2026-01-07 05:31:15.677528,28367855.824954
48,273,5.0,2026-01-07 05:33:07.059962,28367967.207388
47,204,3.427374697580963,2026-01-07 05:33:33.480307,28367993.627733
759,472,5.0,2026-01-07 05:36:00.561543,28368140.708969
316,218,2.511703783678395,2026-01-07 05:36:40.775660,28368180.923086
90,285,2.9798160462989594,2026-01-07 05:36:46.408210,28368186.555636
930,159,5.0,2026-01-07 05:40:21.588224,28368401.73565
49,150,3.0890744500946847,2026-01-07 05:58:51.271615,28369511.419041
369,153,3.6284153845590814,2026-01-07 06:04:15.808025,28369835.955451
533,7,4.88640968903014,2026-01-07 06:05:08.376873,28369888.524299
615,24,4.100880018738781,2026-01-07 06:19:35.955591,28370756.103017
561,196,4.956786865562973,2026-01-07 06:19:42.168695,28370762.316121
27,440,3.831996692289695,2026-01-07 06:26:49.030818,28371189.178244
868,40,2.638066697204673,2026-01-07 06:31:55.311584,28371495.45901
858,160,3.1660937749841613,2026-01-07 06:35:12.367944,28371692.51537
407,60,3.8128265120446905,2026-01-07 06:35:54.080710,28371734.228136
494,325,4.926306804293045,2026-01-07 06:40:59.658523,28372039.805949
893,100,2.433908721389913,2026-01-07 06:44:05.492154,28372225.63958
266,221,3.259444987239223,2026-01-07 06:57:40.705699,28373040.853125
245,229,1.0,2026-01-07 07:04:16.227897,28373436.375323
442,67,5.0,2026-01-07 07:14:41.962198,28374062.109624
132,90,1.1632457860267318,2026-01-07 07:15:47.440953,28374127.588379
120,379,4.902110831280206,2026-01-07 07:19:00.575591,28374320.723017
150,74,5.0,2026-01-07 07:19:18.129437,28374338.276863
787,3,1.3418789653282275,2026-01-07 07:19:18.823433,28374338.970859
468,134,1.0,2026-01-07 07:32:31.734587,28375131.882013
352,127,5.0,2026-01-07 07:33:25.890654,28375186.03808
659,239,3.0389418926552985,2026-01-07 07:35:07.384476,28375287.531902
889,93,3.851723000170634,2026-01-07 07:37:57.943750,28375458.091176
941,171,4.012610014618149,2026-01-07 07:42:04.573523,28375704.720949
774,68,5.0,2026-01-07 07:52:01.296312,28376301.443738
771,301,5.0,2026-01-07 07:52:36.692042,28376336.839468
761,250,5.0,2026-01-07 08:00:48.648019,28376828.795445
385,269,1.6658010342490928,2026-01-07 08:04:32.693405,28377052.840831
898,335,4.054736681051988,2026-01-07 08:06:27.455723,28377167.603149
213,322,4.007123248106589,2026-01-07 08:12:52.327600,28377552.475026
753,326,4.823913870232731,2026-01-07 08:15:57.564175,28377737.711601
682,236,3.1743097456456666,2026-01-07 08:22:07.528034,28378107.67546
886,354,4.419813126018062,2026-01-07 08:23:11.808857,28378171.956283
29,159,4.1860578088222,2026-01-07 08:23:53.340119,28378213.487545
504,241,2.1482575786254188,2026-01-07 08:24:10.485698,28378230.633124
741,154,4.117725327766862,2026-01-07 08:33:51.912202,28378812.059628
97,48,2.5845248310316653,2026-01-07 08:34:51.470100,28378871.617526
851,86,1.0358984673385188,2026-01-07 08:40:26.089382,28379206.236808
956,274,3.60433481929861,2026-01-07 08:50:02.620250,28379782.767676
242,16,3.547217598600722,2026-01-07 08:54:45.825813,28380065.973239
362,375,4.0240546547583325,2026-01-07 09:00:56.170256,28380436.317682
4,401,5.0,2026-01-07 09:05:02.235137,28380682.382563
756,402,4.20613247475044,2026-01-07 09:06:28.198849,28380768.346275
743,150,3.7231950482540657,2026-01-07 09:09:35.361855,28380955.509281
786,190,3.6090555781152602,2026-01-07 09:11:55.690693,28381095.838119
91,300,5.0,2026-01-07 09:12:51.830651,28381151.978077
368,63,4.34229860536555,2026-01-07 09:14:15.271930,28381235.419356
146,190,2.9509066086174056,2026-01-07 09:14:49.858340,28381270.005766
912,8,5.0,2026-01-07 09:16:43.618467,28381383.765893
817,370,3.01454162725563,2026-01-07 09:20:54.925542,28381635.072968
265,493,3.3909383396179673,2026-01-07 09:25:47.348993,28381927.496419
784,454,3.391535661094725,2026-01-07 09:32:36.997882,28382337.145308
846,396,5.0,2026-01-07 09:37:41.561760,28382641.709186
189,156,3.9395341031247497,2026-01-07 09:47:40.302416,28383240.449842
188,72,5.0,2026-01-07 09:52:41.964478,28383542.111904
559,249,5.0,2026-01-07 10:05:52.694253,28384332.841679
